VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-03625,2026-07-31 10:15:00,81.8,65,"Quốc Lộ 1, Xã Hải Lăng, Tỉnh Quảng Trị",0.0,5.0,1,0,0.5,0.1,81.4,0.2073644133510385,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 10:20:00,81.6,66,"Quốc Lộ 1, Xã Diên Sanh, Tỉnh Quảng Trị",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,81.4,0.21679483371247074,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 10:25:00,81.8,60,"Quốc Lộ 1, Xã Nam Hải Lăng, Tỉnh Quảng Trị",0.0,5.0,1,0,0.20000000000000284,0.04000000000000057,81.6,0.25099800780965126,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 10:30:00,81.4,62,"Quốc Lộ 1, Xã Nam Hải Lăng, Tỉnh Quảng Trị",0.0,5.0,1,0,-0.3999999999999915,-0.0799999999999983,81.6,0.2280350848540907,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 10:35:00,82.0,54,"Quốc Lộ 1, Phường Phong Điền, TP Huế",0.0,5.0,1,0,0.5999999999999943,0.11999999999999886,81.8,0.2280350848540689,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 10:40:00,82.3,11,"Quốc Lộ 1, Phường Phong Điền, TP Huế",0.0,5.0,1,0,0.29999999999999716,0.05999999999999943,81.8,0.3492849838232329,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 10:45:00,82.0,64,"Quốc Lộ 1, Phường Phong Thái, TP Huế",0.0,5.0,1,0,-0.29999999999999716,-0.05999999999999943,82.0,0.33166247892155515,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 10:50:00,82.3,9,"Quốc Lộ 1, Phường Phong Thái, TP Huế",0.0,5.0,1,0,0.29999999999999716,0.05999999999999943,82.0,0.36742346131457887,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 10:55:00,82.1,44,"Cách Mạng Tháng 8, Phường Hương Trà, TP Huế",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,82.1,0.15165750863172792,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 11:00:00,82.4,0,"Đường tránh Thành phố Huế, Phường Hương Trà, TP Huế",0.0,5.0,1,0,0.30000000000001137,0.060000000000002274,82.3,0.1643167670214483,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 11:05:00,81.8,60,"Đường tránh Thành phố Huế, Phường Kim Trà, TP Huế",0.0,5.0,1,0,-0.6000000000000085,-0.1200000000000017,82.1,0.2387467275679092,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 11:10:00,82.3,60,"Đường tránh Thành phố Huế, Phường Kim Long, TP Huế",0.0,5.0,1,0,0.5,0.1,82.3,0.2387467275679032,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 11:15:00,82.1,43,"Đường tránh Thành phố Huế, Phường Kim Long, TP Huế",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,82.1,0.2302172885002024,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 11:20:00,82.4,46,"Phường Kim Long, TP Huế",0.0,5.0,1,0,0.30000000000001137,0.060000000000002274,82.3,0.25495097553133933,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 11:25:00,82.3,56,"Cao tốc Cam Lộ - La Sơn, Phường Thủy Xuân, TP Huế",0.0,5.0,1,0,-0.10000000000000853,-0.020000000000001704,82.3,0.23874672756790322,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 11:30:00,82.3,54,"Đường tránh Thành phố Huế, Phường Thanh Thủy, TP Huế",0.0,5.0,1,0,0.0,0.0,82.3,0.10954451115585782,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 11:35:00,82.1,50,"Đường tránh Thành phố Huế, Phường Phú Bài, TP Huế",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,82.3,0.1341640783681642,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 11:40:00,82.4,47,"Đường tránh Thành phố Huế, Phường Phú Bài, TP Huế",0.0,5.0,1,0,0.30000000000001137,0.060000000000002274,82.3,0.1224744868304208,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 11:45:00,82.3,44,TPTĐ - Phú Bài,0.0,5.0,1,0,-0.10000000000000853,-0.020000000000001704,82.3,0.10954451115585784,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 11:50:00,82.7,46,"Quốc Lộ 1, Xã Hưng Lộc, TP Huế",0.0,5.0,1,0,0.4000000000000057,0.08000000000000114,82.3,0.2190890228294675,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 11:55:00,82.5,58,"Quốc Lộ 1, Xã Lộc An, TP Huế",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,82.4,0.2236067975808619,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 12:00:00,82.7,61,"Quốc Lộ 1, Xã Lộc An, TP Huế",0.0,5.0,1,0,0.20000000000000284,0.04000000000000057,82.5,0.17888543798856832,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 12:05:00,82.7,52,"Lý Thánh Tông, Xã Phú Lộc, TP Huế",0.0,5.0,1,0,0.0,0.0,82.7,0.17888543798856027,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 12:10:00,82.8,49,"Quốc Lộ 1, Xã Phú Lộc, TP Huế",0.0,5.0,1,0,0.09999999999999432,0.019999999999998862,82.7,0.1095445111557483,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 12:15:00,82.7,0,"Đường dẫn hầm Phước Tượng, Xã Phú Lộc, TP Huế",0.0,5.0,1,0,-0.09999999999999432,-0.019999999999998862,82.7,0.1095445111557483,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 12:20:00,82.5,61,"Quốc Lộ 1, Xã Chân Mây - Lăng Cô, TP Huế",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,82.7,0.1095445111557483,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 12:25:00,82.5,59,"Quốc Lộ 1, Xã Chân Mây - Lăng Cô, TP Huế",0.0,5.0,1,0,0.0,0.0,82.7,0.13416407836807,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 12:30:00,82.3,52,"Quốc Lộ 1, Xã Chân Mây - Lăng Cô, TP Huế",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,82.5,0.19493588670215833,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 12:35:00,82.1,46,"Lạc Long Quân, Xã Chân Mây - Lăng Cô, TP Huế",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,82.5,0.2280350848539867,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 12:40:00,83.3,0,"Lạc Long Quân, Xã Chân Mây - Lăng Cô, TP Huế",0.0,5.0,1,0,1.2000000000000028,0.24000000000000057,82.5,0.45607016995672617,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 12:45:00,81.6,33,TPTĐ - Bắc Hải Vân,0.0,5.0,1,0,-1.7000000000000028,-0.3400000000000006,82.3,0.6228964600351868,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 12:50:00,78.6,0,Bắc Hầm Hải Vân,0.0,5.0,1,0,-3.0,-0.6,82.1,1.7767948671482598,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 12:55:00,81.0,0,Bắc Hầm Hải Vân,0.0,5.0,1,0,2.4000000000000057,0.48000000000000115,81.6,1.7398275776422254,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 13:00:00,84.4,59,"Hải Vân - Túy Loan, Phường Hải Vân, TP Đà Nẵng",0.0,5.0,1,0,3.4000000000000057,0.6800000000000012,81.6,2.2320394261581473,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 13:05:00,82.9,51,"Hải Vân - Túy Loan, Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-1.5,-0.3,81.6,2.170253441403654,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 13:10:00,82.7,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,82.7,2.21291662742282,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 13:15:00,80.1,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-2.6000000000000085,-0.5200000000000017,82.7,1.6902662511936863,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 13:20:00,82.9,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,2.8000000000000114,0.5600000000000023,82.9,1.5556349185860843,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 13:25:00,81.8,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-1.1000000000000085,-0.2200000000000017,82.7,1.1966620241005228,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 13:30:00,81.8,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,81.8,1.105893304041747,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 13:35:00,81.7,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.09999999999999432,-0.019999999999998862,81.8,1.0014988766465913,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 13:40:00,81.7,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,81.8,0.5167204272373571,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 13:45:00,81.6,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.10000000000000853,-0.020000000000001704,81.7,0.08366600220146615,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 13:50:00,81.6,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,81.7,0.08366600220148314,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 13:55:00,81.6,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,81.6,0.05477225506021654,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 14:00:00,81.6,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,81.6,0.044721358704567706,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 14:05:00,81.4,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,81.6,0.08944271867728883,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 14:10:00,81.2,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,81.6,0.17888543798864165,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 14:15:00,80.9,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.29999999999999716,-0.05999999999999943,81.4,0.29664793935639033,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 14:20:00,80.2,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.7000000000000028,-0.14000000000000057,81.2,0.5458937624890062,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 14:25:00,80.1,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.10000000000000853,-0.020000000000001704,80.9,0.5856620185093292,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 14:30:00,80.0,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.09999999999999432,-0.019999999999998862,80.2,0.5357238093686267,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 14:35:00,79.8,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,80.1,0.4183300131767331,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 14:40:00,79.8,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.0,0.17888543798882245,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 14:45:00,79.7,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.09999999999999432,-0.019999999999998862,79.8,0.16431676702168088,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 14:50:00,81.0,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,1.2999999999999972,0.25999999999999945,79.8,0.5366563145295553,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 14:55:00,80.5,38,"Hải Vân - Túy Loan, Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.5,-0.1,79.8,0.5683308894688338,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 15:00:00,80.6,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,0.09999999999999432,0.019999999999998862,80.5,0.5540758070195958,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 15:05:00,80.6,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.4764451699035218,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 15:10:00,80.6,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.19493588670221002,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 15:15:00,80.5,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.09999999999999432,-0.019999999999998862,80.6,0.054772255060259734,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 15:20:00,80.4,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.09999999999999432,-0.019999999999998862,80.6,0.08944271867730515,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 15:25:00,80.2,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,80.5,0.16733200508090137,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 15:30:00,80.2,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.17888543798868,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 15:35:00,80.0,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,80.2,0.1949358867023037,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 15:40:00,79.7,0,"Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,-0.29999999999999716,-0.05999999999999943,80.2,0.2645751309636398,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 15:45:00,79.8,42,"Nguyễn Tất Thành kéo dài, Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,0.09999999999999432,0.019999999999998862,80.0,0.228035084854146,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 15:50:00,80.1,39,"Nguyễn Tất Thành, Phường Hải Vân, TP Đà Nẵng",0.0,5.0,1,0,0.29999999999999716,0.05999999999999943,80.0,0.20736441335108155,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 15:55:00,80.2,39,"Nguyễn Tất Thành, Phường Liên Chiểu, TP Đà Nẵng",0.0,5.0,1,0,0.10000000000000853,0.020000000000001704,80.0,0.20736441335108155,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 16:00:00,80.0,23,"Nguyễn Sinh Sắc, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,-0.20000000000000284,-0.04000000000000057,80.0,0.20736441335108155,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 16:05:00,80.0,0,"Trục đô thị Tây Bắc, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.0,0.14832396948717697,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 16:10:00,80.1,40,"Trường Chinh, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.09999999999999432,0.019999999999998862,80.1,0.08366600220177219,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 16:15:00,81.6,0,"Trường Chinh, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,1.5,0.3,80.1,0.6870225614376831,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 16:20:00,79.3,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,-2.299999999999997,-0.4599999999999994,80.0,0.8455767262196913,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 16:25:00,80.6,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,1.2999999999999972,0.25999999999999945,80.1,0.8526429498473553,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 16:30:00,80.6,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.838450952605093,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 16:35:00,80.6,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.8173126696218387,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 16:40:00,80.6,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.5813776740849256,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 16:45:00,80.6,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 16:50:00,80.6,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 16:55:00,80.6,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 17:00:00,80.6,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 17:05:00,80.5,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,-0.09999999999999432,-0.019999999999998862,80.6,0.044721358704505366,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 17:10:00,80.5,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0547722550601838,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 17:15:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,-0.09999999999999432,-0.019999999999998862,80.5,0.08366600220148994,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 17:20:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.5,0.08366600220150311,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 17:25:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.054772255060237314,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 17:30:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.044721358704585205,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 17:35:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 17:40:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 17:45:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 17:50:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 17:55:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 18:00:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 18:05:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 18:10:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 18:15:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 18:20:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 18:25:00,80.4,0,"Lê Trọng Tấn, Phường Hòa Khánh, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 18:30:00,80.4,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 18:35:00,80.6,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,80.4,0.0894427186772801,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 18:40:00,80.6,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.4,0.10954451115588267,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 18:45:00,80.6,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.1095445111558726,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 18:50:00,80.6,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.08944271867724732,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 18:55:00,80.6,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 19:00:00,80.6,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 19:05:00,80.6,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 19:10:00,80.6,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 19:15:00,80.6,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 19:20:00,80.6,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 19:25:00,80.6,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 19:30:00,80.6,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-07-31 19:35:00,80.6,0,"Lê Trọng Tấn, Phường An Khê, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,80.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
