VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,Kalman_Adaptive
19B-04587,2026-08-02 17:50:00,335.4,38.0,"Quốc Lộ 2, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,335.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.4000000000000341,-0.0800000000000068,335.4,0.981325633533679,5.0,1,Moving,0.01111111111111111,0,1,DUPLICATE_TIME,340.5461982755339
19B-04587,2026-08-02 17:50:00,335.4,38.0,"Quốc Lộ 2, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,335.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,335.4,0.7861297596650307,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,340.0538503042714
19B-04587,2026-08-02 17:55:00,335.1,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,335.1,5.0,7.5,0,0.0,1,0,0,VALID,-0.2999999999999545,-0.0599999999999909,335.4,0.2999999983859415,5.0,1,Stopped,-0.03518518518518519,0,1,DUPLICATE_TIME,339.5956444529786
19B-04587,2026-08-02 17:55:00,335.1,0.0,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",0,1,335.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,335.4,0.2880972041364271,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,339.191618066866
19B-04587,2026-08-02 18:00:00,335.1,49.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,335.1,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,335.1,0.1643167643026373,5.0,1,Moving,0.045370370370370366,0,1,DUPLICATE_TIME,338.8116537454453
19B-04587,2026-08-02 18:00:00,335.1,49.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,335.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,335.1,0.1341640750378006,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,338.4578563244431
19B-04587,2026-08-02 18:05:00,330.3,42.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,330.3,5.0,7.5,0,0.0,1,0,0,VALID,-4.800000000000011,-0.9600000000000024,335.1,2.146625258173479,5.0,1,Moving,-0.006481481481481481,0,1,DUPLICATE_TIME,337.6638778807715
19B-04587,2026-08-02 18:05:00,330.3,42.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,330.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,335.1,2.629068275839584,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,336.93515925307156
19B-04587,2026-08-02 18:10:00,335.8,40.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,335.8,5.0,7.5,0,0.0,1,0,0,VALID,5.5,1.1,335.1,2.7716421123634345,5.0,1,Moving,-0.001851851851851852,0,1,DUPLICATE_TIME,336.8213239710763
19B-04587,2026-08-02 18:10:00,335.8,40.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,335.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,335.1,2.898792852038028,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,336.7178119201443
19B-04587,2026-08-02 18:15:00,407.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,407.6,5.0,7.5,0,0.0,1,0,0,VALID,71.80000000000001,14.360000000000005,335.8,33.45299687620022,5.0,1,Stopped,-0.037037037037037035,1,1,LARGE_DELTA|DUPLICATE_TIME,338.67947692571914
19B-04587,2026-08-02 18:15:00,407.6,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,407.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,335.8,40.39309346904613,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,340.73880224158916
19B-04587,2026-08-02 18:20:00,643.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,643.9,5.0,7.5,0,0.0,1,0,0,VALID,236.29999999999995,47.25999999999999,407.6,126.91484546734172,5.0,1,Stopped,0.0,1,1,LARGE_DELTA|DUPLICATE_TIME,387.422534153191
19B-04587,2026-08-02 18:20:00,643.9,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,643.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,407.6,145.51846274613874,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,433.0659543263473
19B-04587,2026-08-02 18:25:00,766.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,766.8,5.0,7.5,0,0.0,1,0,0,VALID,122.89999999999998,24.579999999999995,643.9,159.9388726982892,5.0,1,Stopped,0.0,1,1,LARGE_DELTA|DUPLICATE_TIME,497.7600297401297
19B-04587,2026-08-02 18:25:00,766.8,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,766.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,643.9,146.65304292785646,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,552.6557383810303
19B-04587,2026-08-02 18:30:00,794.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,794.5,5.0,7.5,0,0.0,1,0,0,VALID,27.700000000000045,5.540000000000009,766.8,73.25057678953712,5.0,1,Stopped,0.0,1,1,LARGE_DELTA|DUPLICATE_TIME,603.5516693369163
19B-04587,2026-08-02 18:30:00,794.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,794.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,766.8,62.70514332971367,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,644.4953250863663
19B-04587,2026-08-02 18:35:00,794.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,794.5,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,794.5,15.171914842892985,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,677.0264243090141
19B-04587,2026-08-02 18:35:00,794.5,0.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,794.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,794.5,12.387816595349156,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,702.6783772529617
19B-04587,2026-08-02 18:40:00,795.9,40.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,795.9,5.0,7.5,0,0.0,1,0,0,VALID,1.3999999999999773,0.2799999999999955,794.5,0.626099033716175,5.0,1,Moving,0.037037037037037035,0,1,DUPLICATE_TIME,736.2086386053755
19B-04587,2026-08-02 18:40:00,795.9,40.0,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",0,1,795.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,794.5,0.7668115805209231,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,755.6952228600253
19B-04587,2026-08-02 18:45:00,794.7,34.0,"Xã Bằng Luân, Tỉnh Phú Thọ",0,1,794.7,5.0,7.5,0,0.0,1,0,0,VALID,-1.1999999999999318,-0.2399999999999863,794.7,0.7348469228492951,5.0,1,Moving,-0.005555555555555555,0,1,DUPLICATE_TIME,767.8271319192326
19B-04587,2026-08-02 18:45:00,794.7,34.0,"Xã Bằng Luân, Tỉnh Phú Thọ",0,1,794.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,794.7,0.6985699678780656,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,775.9867791122108
19B-04587,2026-08-02 18:50:00,793.0,29.0,"Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.0,5.0,7.5,0,0.0,1,0,0,VALID,-1.7000000000000457,-0.3400000000000091,794.7,1.1907980517369057,5.0,1,Moving,-0.004629629629629629,0,1,DUPLICATE_TIME,781.0913075435235
19B-04587,2026-08-02 18:50:00,793.0,29.0,"Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,794.7,1.2501999840101723,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,784.6432166142466
19B-04587,2026-08-02 18:55:00,796.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,796.4,5.0,7.5,0,0.0,1,0,0,VALID,3.3999999999999773,0.6799999999999955,794.7,1.4223220451146923,5.0,1,Stopped,-0.026851851851851852,0,1,DUPLICATE_TIME,786.6967290047019
19B-04587,2026-08-02 18:55:00,796.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,796.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,794.7,1.7000000000058912,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,788.1832686210844
19B-04587,2026-08-02 19:00:00,792.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.8,5.0,7.5,0,0.0,1,0,0,VALID,-3.6000000000000227,-0.7200000000000045,793.0,1.9005262429177736,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,788.8181706891244
19B-04587,2026-08-02 19:00:00,792.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,792.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.0,1.9370080020534377,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,789.3186861021018
19B-04587,2026-08-02 19:05:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,0.8000000000000682,0.1600000000000136,793.6,1.85472369910436,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,789.8177530786145
19B-04587,2026-08-02 19:05:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,1.4859340496865738,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,790.2314712307677
19B-04587,2026-08-02 19:10:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.6,0.4381780460230793,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,790.5806154287533
19B-04587,2026-08-02 19:10:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,0.35777087642368,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,790.8795858659879
19B-04587,2026-08-02 19:15:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999318,0.0399999999999863,793.6,0.0894427191974774,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.1577297582775
19B-04587,2026-08-02 19:15:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,0.1095445115810937,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.4011881692104
19B-04587,2026-08-02 19:20:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.1095445115815789,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.6160652082621
19B-04587,2026-08-02 19:20:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.08944271919926,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.8070431780607
19B-04587,2026-08-02 19:25:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9777793095485
19B-04587,2026-08-02 19:25:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,792.1311771082845
19B-04587,2026-08-02 19:30:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,792.269576082008
19B-04587,2026-08-02 19:30:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,792.3948869990443
19B-04587,2026-08-02 19:35:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,792.5086899873061
19B-04587,2026-08-02 19:35:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,792.6123067832377
19B-04587,2026-08-02 19:40:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,792.7068546829468
19B-04587,2026-08-02 19:40:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,792.7932873387276
19B-04587,2026-08-02 19:45:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,792.8724259659688
19B-04587,2026-08-02 19:45:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,792.9449834711572
19B-04587,2026-08-02 19:50:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.0115832947945
19B-04587,2026-08-02 19:50:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.0727742675907
19B-04587,2026-08-02 19:55:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.1290424307932
19B-04587,2026-08-02 19:55:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.1808205244463
19B-04587,2026-08-02 20:00:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.2284956695527
19B-04587,2026-08-02 20:00:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.2724156406662
19B-04587,2026-08-02 20:05:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.3128940302554
19B-04587,2026-08-02 20:05:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.350214535526
19B-04587,2026-08-02 20:10:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.3846345455001
19B-04587,2026-08-02 20:10:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.4163881662579
19B-04587,2026-08-02 20:15:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.4456887919448
19B-04587,2026-08-02 20:15:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.4727313059884
19B-04587,2026-08-02 20:20:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.4976939791544
19B-04587,2026-08-02 20:20:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5207401173118
19B-04587,2026-08-02 20:25:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5420195010801
19B-04587,2026-08-02 20:25:00,793.8,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5616696511876
19B-04587,2026-08-02 20:30:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.0399999999999863,793.8,0.08944271919926,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5645882562889
19B-04587,2026-08-02 20:30:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.8,0.1095445115815789,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5672838526293
19B-04587,2026-08-02 20:35:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.6,0.1095445115810937,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5697736440139
19B-04587,2026-08-02 20:35:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,0.0894427191974774,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5720734725656
19B-04587,2026-08-02 20:40:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5741979337154
19B-04587,2026-08-02 20:40:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5761604800072
19B-04587,2026-08-02 20:45:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5779735150917
19B-04587,2026-08-02 20:45:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5796484790616
19B-04587,2026-08-02 20:50:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5811959261102
19B-04587,2026-08-02 20:50:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5826255953491
19B-04587,2026-08-02 20:55:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5839464755038
19B-04587,2026-08-02 20:55:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5851668641105
19B-04587,2026-08-02 21:00:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5862944217549
19B-04587,2026-08-02 21:00:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5873362218263
19B-04587,2026-08-02 21:05:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5882987962057
19B-04587,2026-08-02 21:05:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5891881772571
19B-04587,2026-08-02 21:10:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5900099364499
19B-04587,2026-08-02 21:10:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5907692199057
19B-04587,2026-08-02 21:15:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5914707811352
19B-04587,2026-08-02 21:15:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5921190111978
19B-04587,2026-08-02 21:20:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5927179665032
19B-04587,2026-08-02 21:20:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5932713944437
19B-04587,2026-08-02 21:25:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.593782757038
19B-04587,2026-08-02 21:25:00,793.6,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,793.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,793.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,793.5942552527428
