VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
24H-04650,2026-08-07 13:35:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,785.1,0.13416409177843905,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 13:40:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 13:40:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 13:45:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 13:45:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 13:50:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 13:50:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 13:55:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 13:55:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:00:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:00:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:05:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:05:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:10:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:10:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:15:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:15:00,785.1,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,785.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,785.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:20:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,5.0,7.5,0,0.0,2,0,0,VALID,-0.3000000000000682,-0.06000000000001364,785.1,0.13416409177838187,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:20:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,785.1,0.16431677796905367,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:25:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.16431677796724267,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:25:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,784.8,0.13416409177173583,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:26:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,1.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:26:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:28:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:28:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:30:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:30:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:32:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:32:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:34:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:34:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:36:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:36:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:38:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,-0.1999999999999318,-0.0999999999999659,784.8,0.0894427387771062,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:38:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.10954452756557853,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:40:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.10954452756384797,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:40:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.08944273877074774,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:42:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:42:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:44:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:44:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:46:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:46:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:48:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:48:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:50:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:50:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:52:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:52:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:54:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:54:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:56:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:56:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:58:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 14:58:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:00:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:00:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:02:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.1999999999999318,0.0999999999999659,784.6,0.08944273877074774,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:02:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.10954452756384797,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:04:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.10954452756557853,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:04:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0894427387771062,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:06:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:06:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:08:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:08:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:10:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:10:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:12:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:12:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:14:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:14:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:16:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:16:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:18:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:18:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:20:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:20:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:22:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:22:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:24:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:24:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:26:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:26:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:28:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:28:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:30:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:30:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:32:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:32:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:34:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:34:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:36:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:36:00,784.8,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.8,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:38:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,-0.1999999999999318,-0.0999999999999659,784.8,0.0894427387771062,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:38:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.8,0.10954452756557853,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:40:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.10954452756384797,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:40:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.08944273877074774,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:42:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:42:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:44:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:44:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:46:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:46:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:48:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:48:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,0.0,5.0,0,0.0,2,0,0,VALID,0.0,,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04650,2026-08-07 15:50:00,784.6,0.0,"Xã Yên Bình, Tỉnh Lào Cai",0,1,784.6,2.0,5.0,0,0.0,2,0,0,VALID,0.0,0.0,784.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
