VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
36C-31893,2026-08-07 05:20:00,409.5,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,409.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 05:25:00,409.5,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,409.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 05:30:00,409.3,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,409.5,0.08944271100030204,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 05:35:00,409.3,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,409.5,0.10954450488576907,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 05:40:00,409.3,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,409.3,0.10954450488388932,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 05:45:00,409.3,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,409.3,0.08944271099339543,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 05:50:00,409.3,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,409.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 05:55:00,409.3,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,409.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 06:00:00,409.5,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,409.3,0.08944271099339543,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 06:05:00,409.5,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,409.3,0.10954450488388932,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 06:10:00,409.7,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,409.5,0.1673320009773308,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 06:15:00,409.7,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,409.5,0.16733200097977668,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 06:20:00,404.1,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,-5.599999999999966,-1.1199999999999932,409.5,2.46170672472194,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 06:25:00,407.5,36,Bến xe Nghi Sơn,0.0,5.0,1,0,3.3999999999999773,0.6799999999999955,409.5,2.420743687079889,5.0,1,Moving,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 06:30:00,408.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,1.3999999999999773,0.2799999999999955,408.9,2.347764894220863,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 06:35:00,408.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,408.9,2.2253089669828485,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 06:40:00,408.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,408.9,2.080384579478665,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 06:45:00,408.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,408.9,0.6260990325359452,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 06:50:00,408.9,0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,408.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 06:55:00,412.9,57,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,4.0,0.8,408.9,1.78885438159552,5.0,1,Moving,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 07:00:00,414.9,63,"Vào Khu kinh tế Nghi Sơn, Phường Hải Bình, Tỉnh Thanh Hóa",0.0,5.0,1,0,2.0,0.4,408.9,2.828427124492651,5.0,1,Moving,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 07:05:00,417.8,45,"Cầu Hổ vượt, Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,2.900000000000034,0.5800000000000068,412.9,3.865488326018335,5.0,1,Moving,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 07:10:00,405.0,40,"Quốc Lộ 1, Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-12.800000000000011,-2.5600000000000023,412.9,5.035374861773048,5.0,1,Moving,0,0,1,0,1,LARGE_DELTA,VALID
36C-31893,2026-08-07 07:15:00,403.9,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-1.1000000000000227,-0.22000000000000455,412.9,6.152641708938178,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 07:20:00,404.3,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.4000000000000341,0.08000000000000682,405.0,6.636791393327657,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 07:25:00,404.3,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,404.3,6.016892885744804,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 07:30:00,404.3,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,404.3,0.39749213639863773,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 07:35:00,404.3,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,404.3,0.17888543399989196,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 07:40:00,404.3,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,404.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 07:45:00,404.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.30000000000001137,0.060000000000002274,404.3,0.13416407305513486,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 07:50:00,404.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,404.3,0.16431676268521092,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 07:55:00,404.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,404.6,0.16431676268705045,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 08:00:00,404.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,404.6,0.1341640730618937,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 08:05:00,402.7,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,-1.900000000000034,-0.38000000000000683,404.6,0.8497058305657046,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 08:10:00,406.4,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,3.6999999999999886,0.7399999999999978,404.6,1.3084341781308384,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 08:15:00,525.6,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,119.20000000000005,23.84000000000001,404.6,54.13983745818549,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
36C-31893,2026-08-07 08:20:00,841.1,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,315.5,63.1,406.4,189.10390530076216,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
36C-31893,2026-08-07 08:25:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,8.699999999999932,1.7399999999999864,525.6,224.91208726967193,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 08:30:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,841.1,212.87117700619177,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 08:35:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,144.06322223247108,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 08:40:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,3.8907582812387718,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 08:45:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 08:50:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 08:55:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 09:00:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 09:05:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 09:10:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 09:15:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 09:20:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 09:25:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 09:30:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 09:35:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 09:40:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 09:45:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 09:50:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 09:55:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 10:00:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 10:05:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 10:10:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 10:15:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 10:20:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 10:25:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 10:30:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 10:35:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 10:40:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 10:45:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 10:50:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 10:55:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 11:00:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 11:05:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 11:10:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 11:15:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 11:20:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 11:25:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 11:30:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 11:35:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 11:40:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 11:45:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 11:50:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 11:55:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 12:00:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 12:05:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 12:10:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 12:15:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 12:20:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 12:25:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 12:30:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 12:35:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 12:40:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 12:45:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 12:50:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 12:55:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 13:00:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 13:05:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 13:10:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 13:15:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 13:20:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 13:25:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 13:30:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 13:35:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 13:40:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 13:45:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 13:50:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 13:55:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:00:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:05:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:10:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:15:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,5.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:16:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,1.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:19:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,3.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:21:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,2.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:23:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,2.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:24:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,1.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:26:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,2.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:28:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,2.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:30:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,2.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:32:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,2.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:34:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,2.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:36:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,2.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:38:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,2.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:40:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,2.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:42:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,2.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
36C-31893,2026-08-07 14:44:00,849.8,0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0.0,2.0,1,0,0.0,0.0,849.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
