VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
21H-02058,2026-08-06 02:25:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 02:30:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 02:35:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 02:40:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 02:45:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 02:50:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 02:55:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 03:00:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 03:05:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 03:10:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 03:15:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 03:20:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 03:25:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 03:30:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 03:35:00,815.9,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.9,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 03:40:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.20000000000004547,0.0400000000000091,815.9,0.08944271774874485,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 03:45:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,815.9,0.1095445103978959,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 03:50:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.10954451039805675,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 03:55:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0894427177493359,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 04:00:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 04:05:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 04:10:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 04:15:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 04:20:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 04:25:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 04:30:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 04:35:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 04:40:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 04:45:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 04:50:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 04:55:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 05:00:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 05:05:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 05:10:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 05:15:00,816.1,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,816.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,816.1,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 05:20:00,815.0,0.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,815.0,5.0,15.0,0,0.0,1,0,0,VALID,-1.1000000000000227,-0.22000000000000455,816.1,0.49193495480416977,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 05:25:00,813.7,52.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,813.7,5.0,15.0,0,0.0,1,0,0,VALID,-1.2999999999999545,-0.2599999999999909,816.1,1.063014581159423,5.0,1,Moving,0.17333333333333334,0,0,
21H-02058,2026-08-06 05:30:00,811.0,35.0,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",0,0,811.0,5.0,15.0,0,0.0,1,0,0,VALID,-2.7000000000000455,-0.5400000000000091,815.0,2.132369573914519,5.0,1,Moving,-0.056666666666666664,0,0,
21H-02058,2026-08-06 05:35:00,811.2,39.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,811.2,5.0,15.0,0,0.0,1,0,0,VALID,0.20000000000004547,0.0400000000000091,813.7,2.266053838670898,5.0,1,Moving,0.013333333333333334,0,0,
21H-02058,2026-08-06 05:40:00,807.3,0.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,807.3,5.0,15.0,0,0.0,1,0,0,VALID,-3.900000000000091,-0.7800000000000182,811.2,2.9568564388135568,5.0,1,Stopped,-0.13,0,0,
21H-02058,2026-08-06 05:45:00,807.3,0.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,807.3,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,811.0,2.768573639936519,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 05:50:00,807.3,0.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,807.3,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,807.3,2.082546518027777,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 05:55:00,814.8,0.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,814.8,5.0,15.0,0,0.0,1,0,0,VALID,7.5,1.5,807.3,3.3714981832637014,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 06:00:00,810.1,42.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,810.1,5.0,15.0,0,0.0,1,0,0,VALID,-4.699999999999932,-0.9399999999999864,807.3,3.273835670853091,5.0,1,Moving,0.14,0,0,
21H-02058,2026-08-06 06:05:00,821.6,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,821.6,5.0,15.0,0,0.0,1,0,0,VALID,11.5,2.3,810.1,6.0734668847170035,5.0,1,Stopped,-0.14,1,1,LARGE_DELTA
21H-02058,2026-08-06 06:10:00,811.8,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,811.8,5.0,15.0,0,0.0,1,0,0,VALID,-9.800000000000068,-1.9600000000000137,811.8,5.465070905281572,5.0,1,Stopped,0.0,1,1,LARGE_DELTA
21H-02058,2026-08-06 06:15:00,806.3,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,806.3,5.0,15.0,0,0.0,1,0,0,VALID,-5.5,-1.1,811.8,5.742560404536903,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 06:20:00,806.3,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,806.3,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,810.1,6.279888534022957,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 06:25:00,802.4,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,802.4,5.0,15.0,0,0.0,1,0,0,VALID,-3.8999999999999773,-0.7799999999999955,806.3,7.457010124691471,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 06:30:00,808.8,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,808.8,5.0,15.0,0,0.0,1,0,0,VALID,6.399999999999977,1.2799999999999954,806.3,3.4766363053600666,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 06:35:00,808.8,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,808.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,806.3,2.6204961361823997,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 06:40:00,808.8,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,808.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,808.8,2.8003571200379866,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 06:45:00,808.8,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,808.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,808.8,2.86216701115571,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 06:50:00,809.2,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.40000000000009095,0.0800000000000182,808.8,0.178885437500068,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 06:55:00,809.5,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.5,5.0,15.0,0,0.0,1,0,0,VALID,0.2999999999999545,0.05999999999999091,808.8,0.31937438806165075,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 07:00:00,809.2,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,-0.2999999999999545,-0.05999999999999091,809.2,0.2999999995830855,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 07:05:00,809.2,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.24899799145767698,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 07:10:00,809.2,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.13416407771856104,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 07:15:00,809.2,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.13416407771856104,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 07:20:00,809.2,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 07:25:00,809.2,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 07:30:00,809.2,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 07:35:00,809.2,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 07:40:00,809.2,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 07:45:00,809.2,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 07:50:00,809.2,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 07:55:00,809.2,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 08:00:00,807.1,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,807.1,5.0,15.0,0,0.0,1,0,0,VALID,-2.1000000000000227,-0.42000000000000454,809.2,0.9391485504163927,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 08:05:00,803.7,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,803.7,5.0,15.0,0,0.0,1,0,0,VALID,-3.3999999999999773,-0.6799999999999955,809.2,2.4035390572543323,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 08:10:00,803.7,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,803.7,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,807.1,2.765320957817529,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 08:15:00,800.9,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,800.9,5.0,15.0,0,0.0,1,0,0,VALID,-2.800000000000068,-0.5600000000000136,803.7,3.248384213688665,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 08:20:00,801.1,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,801.1,5.0,15.0,0,0.0,1,0,0,VALID,0.20000000000004547,0.0400000000000091,803.7,2.517935662350944,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 08:25:00,801.1,0.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,801.1,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,801.1,1.462873883742714,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 08:30:00,806.3,32.0,"Tỉnh Lộ 314, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,806.3,5.0,15.0,0,0.0,1,0,0,VALID,5.199999999999932,1.0399999999999863,801.1,2.360508419755637,5.0,1,Moving,0.10666666666666667,0,0,
21H-02058,2026-08-06 08:35:00,802.6,27.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,0,802.6,5.0,15.0,0,0.0,1,0,0,VALID,-3.699999999999932,-0.7399999999999863,801.1,2.2847319317015837,5.0,1,Moving,-0.016666666666666666,0,0,
21H-02058,2026-08-06 08:40:00,803.1,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,803.1,5.0,15.0,0,0.0,1,0,0,VALID,0.5,0.1,802.6,2.1302582002512223,5.0,1,Stopped,-0.09,0,0,
21H-02058,2026-08-06 08:45:00,799.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,799.2,5.0,15.0,0,0.0,1,0,0,VALID,-3.8999999999999773,-0.7799999999999955,802.6,2.629258450540171,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 08:50:00,801.1,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,801.1,5.0,15.0,0,0.0,1,0,0,VALID,1.8999999999999773,0.37999999999999545,802.6,2.629258450540171,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 08:55:00,809.7,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.7,5.0,15.0,0,0.0,1,0,0,VALID,8.600000000000023,1.7200000000000046,802.6,3.969004913040311,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 09:00:00,809.5,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.5,5.0,15.0,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,803.1,4.838594837320037,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 09:05:00,809.5,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.5,5.201922721431168,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 09:10:00,809.5,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.5,3.7799470895430063,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 09:15:00,809.5,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.5,0.08944271768634535,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 09:20:00,809.5,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.5,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.5,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 09:25:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,-0.2999999999999545,-0.05999999999999091,809.5,0.13416407770687655,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 09:30:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.5,0.1643167664811354,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 09:35:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.16431676648076698,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 09:40:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.13416407770555625,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 09:45:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 09:50:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 09:55:00,809.0,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.0,5.0,15.0,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,809.2,0.0894427176823725,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 10:00:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.20000000000004547,0.0400000000000091,809.2,0.0894427176823725,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 10:05:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0894427176823725,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 10:10:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0894427176823725,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 10:15:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0894427176823725,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 10:20:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 10:25:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 10:30:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 10:35:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 10:40:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 10:45:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
21H-02058,2026-08-06 10:50:00,809.2,0.0,"Xã Đan Thượng, Tỉnh Phú Thọ",0,0,809.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,809.2,0.0,5.0,1,Stopped,0.0,0,0,
