VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-02683,2026-07-31 03:15:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 03:20:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 03:25:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 03:30:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 03:35:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 03:40:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 03:45:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 03:50:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 03:55:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 04:00:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 04:05:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 04:10:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 04:15:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 04:20:00,279.5,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,279.3,0.08944271865433477,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 04:25:00,279.5,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.3,0.10954451113708513,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 04:30:00,279.5,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.5,0.10954451113700989,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 04:35:00,279.5,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.5,0.0894427186540623,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 04:40:00,279.5,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 04:45:00,279.5,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 04:50:00,279.5,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 04:55:00,279.5,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,279.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 05:00:00,279.3,0,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,279.5,0.08944271865403368,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 05:05:00,275.1,24,"Lê Đại Hành, Phường Cẩm Lệ, TP Đà Nẵng",0.0,5.0,1,0,-4.199999999999989,-0.8399999999999977,279.5,1.9473058311216493,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 05:10:00,274.1,0,"Cách Mạng Tháng 8, Phường Hòa Cường, TP Đà Nẵng",0.0,5.0,1,0,-1.0,-0.2,279.3,2.6720778431626258,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 05:15:00,272.9,42,"Tiên Sơn, Phường Ngũ Hành Sơn, TP Đà Nẵng",0.0,5.0,1,0,-1.2000000000000455,-0.2400000000000091,275.1,3.0417100453397854,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 05:20:00,272.4,34,"Ngũ Hành Sơn, Phường Ngũ Hành Sơn, TP Đà Nẵng",0.0,5.0,1,0,-0.5,-0.1,274.1,2.747362371424855,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 05:25:00,271.1,29,"Ngô Quyền, Phường An Hải, TP Đà Nẵng",0.0,5.0,1,0,-1.2999999999999545,-0.2599999999999909,272.9,1.5433729296321579,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 05:30:00,271.2,27,"Chu Huy Mân, Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0999999999999659,0.01999999999999318,272.4,1.2501999839711346,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 05:35:00,271.2,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,271.2,0.8324662154835186,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 05:40:00,270.9,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,-0.30000000000001137,-0.060000000000002274,271.2,0.5941380310344823,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 05:45:00,270.6,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,-0.2999999999999545,-0.05999999999999091,271.1,0.25495097552588075,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 05:50:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,270.9,0.3271085445561068,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 05:55:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.6,0.3049590135110557,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 06:00:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.17320508053076009,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 06:05:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.04472135867442153,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 06:10:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 06:15:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 06:20:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 06:25:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 06:30:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 06:35:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 06:40:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 06:45:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 06:50:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 06:55:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 07:00:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 07:05:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 07:12:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,7.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 07:17:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 07:20:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,3.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 07:25:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 07:30:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 07:35:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 07:40:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 07:45:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 07:50:00,270.5,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 07:55:00,270.3,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,270.5,0.08944271866227055,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 08:00:00,270.3,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,0.0,0.0,270.5,0.10954451114366845,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02683,2026-07-31 08:05:00,270.2,0,"Phường Sơn Trà, TP Đà Nẵng",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,270.3,0.13416407835824432,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
