VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
36C-31893,2026-07-29 03:40:00,722.3,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.3,722.3,722.3,0.0
36C-31893,2026-07-29 03:45:00,722.3,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.3,722.3,722.3,0.0
36C-31893,2026-07-29 03:45:00,722.3,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.3,722.3,722.3,0.0
36C-31893,2026-07-29 03:50:00,722.3,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.3,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.3,722.3,722.3,0.0
36C-31893,2026-07-29 03:50:00,722.3,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.3,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.3,722.3,722.3,0.0
36C-31893,2026-07-29 03:55:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.5,0.1,722.3,0.2236067977488471,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.5,722.4,0.0
36C-31893,2026-07-29 03:55:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.3,0.2738612787513281,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.6,722.4,0.0
36C-31893,2026-07-29 04:00:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.27386127875099336,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.7,722.5,0.0
36C-31893,2026-07-29 04:00:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.22360679774761733,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.7,722.5,0.0
36C-31893,2026-07-29 04:05:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,722.8,0.0894427190926461,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,722.8,722.5,0.0
36C-31893,2026-07-29 04:05:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.10954451149468462,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,722.9,722.6,0.0
36C-31893,2026-07-29 04:10:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,723.0,0.10954451149431621,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,722.9,722.6,0.0
36C-31893,2026-07-29 04:10:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.08944271909132581,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.7,0.0
36C-31893,2026-07-29 04:15:00,723.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.2,5.0,7.5,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,723.0,0.08944271909050598,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.2,723.1,722.7,0.0
36C-31893,2026-07-29 04:15:00,723.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.10954451149293722,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.2,723.1,722.8,0.0
36C-31893,2026-07-29 04:20:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.2000000000000454,-0.0400000000000091,723.0,0.10954451149293722,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.1,722.8,0.0
36C-31893,2026-07-29 04:20:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.10954451149293722,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.8,0.0
36C-31893,2026-07-29 04:25:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,723.0,0.10954451149293722,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.8,0.0
36C-31893,2026-07-29 04:25:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.08944271909053934,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.8,0.0
36C-31893,2026-07-29 04:30:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.9,0.0
36C-31893,2026-07-29 04:30:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.9,0.0
36C-31893,2026-07-29 04:35:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.9,0.0
36C-31893,2026-07-29 04:35:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.9,0.0
36C-31893,2026-07-29 04:40:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.9,0.0
36C-31893,2026-07-29 04:40:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.9,0.0
36C-31893,2026-07-29 04:45:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.9,0.0
36C-31893,2026-07-29 04:45:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.9,0.0
36C-31893,2026-07-29 04:50:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.9,0.0
36C-31893,2026-07-29 04:50:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,722.9,0.0
36C-31893,2026-07-29 04:55:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,723.0,0.0
36C-31893,2026-07-29 04:55:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,723.0,0.0
36C-31893,2026-07-29 05:00:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,723.0,0.0
36C-31893,2026-07-29 05:00:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,723.0,0.0
36C-31893,2026-07-29 05:05:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,723.0,0.0
36C-31893,2026-07-29 05:05:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,723.0,0.0
36C-31893,2026-07-29 05:10:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,723.0,0.0
36C-31893,2026-07-29 05:10:00,723.0,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,723.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,723.0,723.0,723.0,0.0
36C-31893,2026-07-29 05:15:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.2000000000000454,-0.0400000000000091,723.0,0.0894427190915562,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.9,723.0,0.0
36C-31893,2026-07-29 05:15:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,723.0,0.10954451149459772,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.9,722.9,0.0
36C-31893,2026-07-29 05:20:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.10954451149505956,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.9,0.0
36C-31893,2026-07-29 05:20:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.08944271909325306,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.9,0.0
36C-31893,2026-07-29 05:25:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.9,0.0
36C-31893,2026-07-29 05:25:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.9,0.0
36C-31893,2026-07-29 05:30:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.9,0.0
36C-31893,2026-07-29 05:30:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.9,0.0
36C-31893,2026-07-29 05:35:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.9,0.0
36C-31893,2026-07-29 05:35:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.9,0.0
36C-31893,2026-07-29 05:40:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.9,0.0
36C-31893,2026-07-29 05:40:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.9,0.0
36C-31893,2026-07-29 05:45:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.8,0.0
36C-31893,2026-07-29 05:45:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.8,0.0
36C-31893,2026-07-29 05:50:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.8,0.0
36C-31893,2026-07-29 05:50:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.8,0.0
36C-31893,2026-07-29 05:55:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.8,0.0
36C-31893,2026-07-29 05:55:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.8,0.0
36C-31893,2026-07-29 06:00:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.8,0.0
36C-31893,2026-07-29 06:00:00,722.8,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.8,722.8,722.8,0.0
36C-31893,2026-07-29 06:05:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.0399999999999863,722.8,0.08944271909440973,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.7,722.8,0.0
36C-31893,2026-07-29 06:05:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.8,0.10954451149693929,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.7,722.8,0.0
36C-31893,2026-07-29 06:10:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.10954451149742447,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.8,0.0
36C-31893,2026-07-29 06:10:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.08944271909619238,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.7,0.0
36C-31893,2026-07-29 06:15:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.7,0.0
36C-31893,2026-07-29 06:15:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.7,0.0
36C-31893,2026-07-29 06:20:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.7,0.0
36C-31893,2026-07-29 06:20:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.7,0.0
36C-31893,2026-07-29 06:25:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.7,0.0
36C-31893,2026-07-29 06:25:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.7,0.0
36C-31893,2026-07-29 06:30:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.7,0.0
36C-31893,2026-07-29 06:30:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.7,0.0
36C-31893,2026-07-29 06:35:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.7,0.0
36C-31893,2026-07-29 06:35:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.7,0.0
36C-31893,2026-07-29 06:40:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.6,0.0
36C-31893,2026-07-29 06:40:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.6,0.0
36C-31893,2026-07-29 06:45:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.6,0.0
36C-31893,2026-07-29 06:45:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.6,0.0
36C-31893,2026-07-29 06:50:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.6,0.0
36C-31893,2026-07-29 06:50:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.6,0.0
36C-31893,2026-07-29 06:55:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.6,0.0
36C-31893,2026-07-29 06:55:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.6,0.0
36C-31893,2026-07-29 07:00:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.6,0.0
36C-31893,2026-07-29 07:00:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.6,0.0
36C-31893,2026-07-29 07:05:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.6,0.0
36C-31893,2026-07-29 07:05:00,722.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.6,722.6,722.6,0.0
36C-31893,2026-07-29 07:10:00,722.1,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.1,5.0,7.5,0,0.0,1,0,0,VALID,-0.5,-0.1,722.6,0.22360679774939174,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.1,722.4,722.6,0.0
36C-31893,2026-07-29 07:10:00,722.1,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,722.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.6,0.27386127875264976,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,722.1,722.3,722.5,0.0
36C-31893,2026-07-29 07:15:00,721.9,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,721.9,5.0,7.5,0,0.0,1,0,0,VALID,-0.2000000000000454,-0.0400000000000091,722.1,0.3209361307183488,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,721.9,722.1,722.5,0.0
36C-31893,2026-07-29 07:15:00,721.9,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,721.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,722.1,0.2863564212670954,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,721.9,722.0,722.4,0.0
36C-31893,2026-07-29 07:20:00,721.9,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,721.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,721.9,0.10954451150713068,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,721.9,722.0,722.3,0.0
36C-31893,2026-07-29 07:20:00,721.9,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,721.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,721.9,0.08944271910817693,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,721.9,721.9,722.3,0.0
36C-31893,2026-07-29 07:25:00,721.9,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,721.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,721.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,721.9,721.9,722.3,0.0
36C-31893,2026-07-29 07:25:00,721.9,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,721.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,721.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,721.9,721.9,722.2,0.0
