VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,Kalman_Adaptive
92H-02683,2026-08-04 09:55:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.6933719244477
92H-02683,2026-08-04 09:55:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.6938756163043
92H-02683,2026-08-04 10:00:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.69434103076284
92H-02683,2026-08-04 10:00:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.6947710766637
92H-02683,2026-08-04 10:05:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.6951684417937
92H-02683,2026-08-04 10:05:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.69553560968492
92H-02683,2026-08-04 10:10:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.6958748751367
92H-02683,2026-08-04 10:10:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.6961883585581
92H-02683,2026-08-04 10:15:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,7.5,0,0.0,1,0,0,VALID,0.200000000000017,0.0400000000000034,143.7,0.0894427203830145,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.7116767553458
92H-02683,2026-08-04 10:15:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.7,0.1095445125482839,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.72598813185473
92H-02683,2026-08-04 10:22:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,7.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.1095445125479466,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.73958250114475
92H-02683,2026-08-04 10:22:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.9,0.0894427203817752,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.7520643129701
92H-02683,2026-08-04 10:27:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.76353530255355
92H-02683,2026-08-04 10:27:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.77408570900954
92H-02683,2026-08-04 10:30:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.7835272628015
92H-02683,2026-08-04 10:30:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.79227795268147
92H-02683,2026-08-04 10:35:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.80038472353485
92H-02683,2026-08-04 10:35:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.80789210427918
92H-02683,2026-08-04 10:40:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.81484215528758
92H-02683,2026-08-04 10:40:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.8212744674362
92H-02683,2026-08-04 10:45:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.82722619951318
92H-02683,2026-08-04 10:45:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.83273214347736
92H-02683,2026-08-04 10:50:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.8378248093026
92H-02683,2026-08-04 10:50:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.84253452296187
92H-02683,2026-08-04 10:55:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.84688953257051
92H-02683,2026-08-04 10:55:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.85091611887708
92H-02683,2026-08-04 11:00:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.85463870722103
92H-02683,2026-08-04 11:00:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.85807997881057
92H-02683,2026-08-04 11:05:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.86126097975196
92H-02683,2026-08-04 11:05:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.8642012267121
92H-02683,2026-08-04 11:10:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.86691880844657
92H-02683,2026-08-04 11:10:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.8694304826947
92H-02683,2026-08-04 11:15:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.87175176815003
92H-02683,2026-08-04 11:15:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.8738970313697
92H-02683,2026-08-04 11:20:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.87587956860352
92H-02683,2026-08-04 11:20:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.8777116826092
92H-02683,2026-08-04 11:25:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,5.0,7.5,0,0.0,1,0,0,VALID,-0.200000000000017,-0.0400000000000034,143.9,0.0894427203817752,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.86421229350302
92H-02683,2026-08-04 11:25:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.9,0.1095445125479466,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.85173759592712
92H-02683,2026-08-04 11:30:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.7,0.1095445125482839,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.8402099681127
92H-02683,2026-08-04 11:30:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.7,0.0894427203830145,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.82955763466694
92H-02683,2026-08-04 11:35:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.81971423333462
92H-02683,2026-08-04 11:35:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.81061841235376
92H-02683,2026-08-04 11:40:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.80221345657102
92H-02683,2026-08-04 11:40:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.79444694051895
92H-02683,2026-08-04 11:45:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.7872704067117
92H-02683,2026-08-04 11:45:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.7,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.78063906748451
92H-02683,2026-08-04 11:50:00,143.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.6,5.0,7.5,0,0.0,1,0,0,VALID,-0.0999999999999943,-0.0199999999999988,143.7,0.0447213621172441,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.76691280659853
92H-02683,2026-08-04 11:50:00,143.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.7,0.0547722578469939,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.7542294085224
92H-02683,2026-08-04 11:55:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,7.5,0,0.0,1,0,0,VALID,0.3000000000000113,0.0600000000000022,143.7,0.1224744880764486,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.7653063659734
92H-02683,2026-08-04 11:55:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.7,0.1516575096377337,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.77554168953165
92H-02683,2026-08-04 12:00:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.1643167679497472,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.7849993074739
92H-02683,2026-08-04 12:00:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.9,0.1341640795047203,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.7937382963867
92H-02683,2026-08-04 12:05:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.80181324850176
92H-02683,2026-08-04 12:05:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.80927461140374
92H-02683,2026-08-04 12:10:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0999999999999943,0.0199999999999988,143.9,0.0447213621126484,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.82376818783717
92H-02683,2026-08-04 12:10:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.9,0.0547722578426004,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.83716041747726
92H-02683,2026-08-04 12:15:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,144.0,0.0547722578422948,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.8495349802211
92H-02683,2026-08-04 12:15:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.0,0.0447213621115259,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.8609692000942
92H-02683,2026-08-04 12:20:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,144.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.87153452756576
92H-02683,2026-08-04 12:20:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.8812969853572
92H-02683,2026-08-04 12:25:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,144.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.89031758048682
92H-02683,2026-08-04 12:25:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.89865268509237
92H-02683,2026-08-04 12:30:00,144.2,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.2,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,144.0,0.089442720380215,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.92155302152077
92H-02683,2026-08-04 12:30:00,144.2,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.0,0.1095445125460344,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.94271310985383
92H-02683,2026-08-04 12:35:00,144.2,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,144.2,0.1095445125457432,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.96226519103462
92H-02683,2026-08-04 12:35:00,144.2,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.2,0.0894427203791449,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.9803314579899
92H-02683,2026-08-04 12:40:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0399999999999977,144.2,0.0894427203791449,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.98182613750797
92H-02683,2026-08-04 12:40:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.2,0.1095445125457432,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.98320723196417
92H-02683,2026-08-04 12:45:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,144.0,0.1095445125460344,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.98448337286564
92H-02683,2026-08-04 12:45:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.0,0.089442720380215,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.98566253583007
92H-02683,2026-08-04 12:50:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,144.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.9867520904186
92H-02683,2026-08-04 12:50:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.98775884618377
92H-02683,2026-08-04 12:55:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,144.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.98868909522
92H-02683,2026-08-04 12:55:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.98954865148195
92H-02683,2026-08-04 13:00:00,144.2,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.2,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999886,0.0399999999999977,144.0,0.089442720380215,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,144.0055416077899
92H-02683,2026-08-04 13:00:00,144.2,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.0,0.1095445125460344,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,144.0203192039162
92H-02683,2026-08-04 13:05:00,144.2,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,144.2,0.1095445125457432,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,144.03397379882978
92H-02683,2026-08-04 13:05:00,144.2,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.2,0.0894427203791449,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,144.04659073295457
92H-02683,2026-08-04 13:10:00,144.2,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,144.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,144.05824886150222
92H-02683,2026-08-04 13:10:00,144.2,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,144.06902104728178
92H-02683,2026-08-04 13:15:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0399999999999977,144.2,0.0894427203791449,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,144.06377588592335
92H-02683,2026-08-04 13:15:00,144.0,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,144.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.2,0.1095445125457432,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,144.05892932324602
92H-02683,2026-08-04 13:20:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,5.0,7.5,0,0.0,1,0,0,VALID,-0.0999999999999943,-0.0199999999999988,144.0,0.1341640795033418,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,144.0468517024793
92H-02683,2026-08-04 13:20:00,143.9,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,144.0,0.1224744880743454,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,144.035691903836
92H-02683,2026-08-04 13:25:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,5.0,7.5,0,0.0,1,0,0,VALID,-0.200000000000017,-0.0400000000000034,143.9,0.1224744880749966,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,144.01018144584341
92H-02683,2026-08-04 13:25:00,143.7,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.9,0.1341640795046437,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.9866096203214
92H-02683,2026-08-04 13:30:00,143.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.6,5.0,7.5,0,0.0,1,0,0,VALID,-0.0999999999999943,-0.0199999999999988,143.7,0.1341640795051097,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.95722973678696
92H-02683,2026-08-04 13:30:00,143.6,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.7,0.1224744880762729,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.9300825377928
92H-02683,2026-08-04 13:35:00,143.4,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999886,-0.0399999999999977,143.6,0.122474488076898,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.8897996191863
92H-02683,2026-08-04 13:35:00,143.4,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.6,0.1341640795063711,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.8525779468858
92H-02683,2026-08-04 13:40:00,143.4,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.4,0.1095445125503095,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.8181848857167
92H-02683,2026-08-04 13:40:00,143.4,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.4,0.0894427203854367,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.7864054792656
92H-02683,2026-08-04 13:45:00,143.4,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.75704110641476
92H-02683,2026-08-04 13:45:00,143.4,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.72990823997006
92H-02683,2026-08-04 13:50:00,143.4,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,143.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.70483729962365
92H-02683,2026-08-04 13:50:00,143.4,0.0,"Xã Tân Nhựt, TP Hồ Chí Minh",0,1,143.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,143.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,143.68167159208312
