VehicleID,FuelTime,FuelLevel,Speed,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-07095,2026-07-31 14:20:00,367.2,47,"Quốc Lộ 51, Phường Phú Mỹ, TP Hồ Chí Minh",0.0,5.0,1,0,-2.5,-0.5,370.3,1.7512852423029768,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 14:25:00,369.3,0,"Quốc Lộ 51, Phường Phú Mỹ, TP Hồ Chí Minh",0.0,5.0,1,0,2.1000000000000227,0.42000000000000454,369.7,1.5192103211562953,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 14:30:00,363.2,51,"Mỹ Xuân - Ngãi Giao, Phường Phú Mỹ, TP Hồ Chí Minh",0.0,5.0,1,0,-6.100000000000023,-1.2200000000000046,369.3,2.895341085244777,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 14:35:00,365.9,9,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,2.6999999999999886,0.5399999999999977,367.2,2.6576305235878155,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 14:40:00,360.6,45,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-5.2999999999999545,-1.059999999999991,365.9,3.4077852044845898,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 14:45:00,365.6,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,5.0,1.0,365.6,3.2491537359601557,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 14:50:00,367.2,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,1.599999999999966,0.3199999999999932,365.6,2.6153393661059483,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 14:55:00,357.9,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-9.300000000000011,-1.8600000000000023,365.6,3.987856567117558,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
92H-07095,2026-07-31 15:00:00,357.9,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,360.6,4.343155534850371,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 15:05:00,358.1,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.20000000000004547,0.0400000000000091,358.1,4.6543528014001065,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 15:10:00,350.6,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-7.5,-1.5,357.9,5.891773926407786,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 15:15:00,350.6,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,357.9,4.035715549923708,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 15:20:00,350.6,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,350.6,4.05376368328186,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 15:25:00,350.6,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,350.6,3.354101966233881,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 15:30:00,350.5,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,350.6,0.04472135835289779,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 15:35:00,350.5,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,350.6,0.05477225477298148,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 15:40:00,350.5,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,350.5,0.0547722547728777,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 15:45:00,350.5,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,350.5,0.04472135835251648,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 15:50:00,350.5,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,350.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 15:55:00,350.5,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,350.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 16:00:00,350.5,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,350.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 16:05:00,350.5,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,350.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 16:10:00,350.5,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,350.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 16:15:00,350.3,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,350.5,0.08944271850108447,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 16:20:00,350.3,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,350.5,0.10954451101193344,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 16:25:00,350.2,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,350.3,0.13416407825052742,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 16:30:00,350.2,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,350.3,0.12247448670143693,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 16:35:00,350.0,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,350.2,0.12247448670120487,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 16:40:00,349.9,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,350.2,0.16431676692498906,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 16:45:00,349.7,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-0.19999999999998863,-0.039999999999997725,350.0,0.21213203410284978,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 16:50:00,349.7,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,349.9,0.2121320341027158,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 16:55:00,350.2,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.5,0.1,349.9,0.2121320341027158,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 17:00:00,355.6,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,5.400000000000034,1.0800000000000067,349.9,2.5684625751397157,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 17:05:00,355.6,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,0.0,0.0,350.2,3.146903239677697,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 17:10:00,355.4,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-0.20000000000004547,-0.0400000000000091,355.4,3.0643106891917022,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 17:15:00,355.3,0,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-0.0999999999999659,-0.01999999999999318,355.4,2.3626256580116833,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 17:20:00,359.0,36,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,3.6999999999999886,0.7399999999999978,355.6,1.5817711591428278,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 17:25:00,358.7,18,"Mỹ Xuân - Ngãi Giao, Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-0.30000000000001137,-0.060000000000002274,355.6,1.8774983355242667,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 17:30:00,352.4,40,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,-6.300000000000011,-1.2600000000000022,355.4,2.7373344698622657,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 17:35:00,354.4,38,"Phường Tân Thành, TP Hồ Chí Minh",0.0,5.0,1,0,2.0,0.4,355.3,2.8413025181940843,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 17:40:00,357.9,0,"Mỹ Xuân - Ngãi Giao, Xã Kim Long, TP Hồ Chí Minh",0.0,5.0,1,0,3.5,0.7,357.9,2.9269437985544378,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 17:45:00,350.5,43,"Mỹ Xuân - Ngãi Giao, Xã Kim Long, TP Hồ Chí Minh",0.0,5.0,1,0,-7.399999999999977,-1.4799999999999955,354.4,3.5081334067984655,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 17:50:00,348.4,49,"Xã Kim Long, TP Hồ Chí Minh",0.0,5.0,1,0,-2.1000000000000227,-0.42000000000000454,352.4,3.6519857611845112,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 17:55:00,348.0,33,"Mỹ Xuân - Ngãi Giao, Xã Ngãi Giao, TP Hồ Chí Minh",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,350.5,4.2323752196484135,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 18:00:00,345.9,19,"Lê Lai, Xã Ngãi Giao, TP Hồ Chí Minh",0.0,5.0,1,0,-2.1000000000000227,-0.42000000000000454,348.4,4.634975728080271,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 18:05:00,345.8,0,"Hùng Vương, Xã Ngãi Giao, TP Hồ Chí Minh",0.0,5.0,1,0,-0.0999999999999659,-0.01999999999999318,348.0,1.9537144110366234,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 18:10:00,341.3,45,"Quốc Lộ 56, Xã Kim Long, TP Hồ Chí Minh",0.0,5.0,1,0,-4.5,-0.9,345.9,2.820815484907027,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 18:15:00,336.5,0,"Quốc Lộ 56, Xã Kim Long, TP Hồ Chí Minh",0.0,5.0,1,0,-4.800000000000011,-0.9600000000000023,345.8,4.613566949757015,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 18:20:00,342.8,0,"Quốc Lộ 56, Xã Châu Đức, TP Hồ Chí Minh",0.0,5.0,1,0,6.300000000000011,1.2600000000000022,342.8,3.8720795446232494,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 18:25:00,331.9,40,"Quốc Lộ 56, Xã Cẩm Mỹ, Tỉnh Đồng Nai",0.0,5.0,1,0,-10.900000000000034,-2.180000000000007,341.3,5.487531321084992,5.0,1,Moving,0,0,1,0,1,LARGE_DELTA,VALID
92H-07095,2026-07-31 18:30:00,338.4,51,"Quốc Lộ 56, Xã Cẩm Mỹ, Tỉnh Đồng Nai",0.0,5.0,1,0,6.5,1.3,338.4,4.283339818399684,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 18:35:00,331.1,27,"Quốc Lộ 56, Xã Cẩm Mỹ, Tỉnh Đồng Nai",0.0,5.0,1,0,-7.2999999999999545,-1.4599999999999909,336.5,4.821099459655173,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 18:40:00,326.8,38,"Quốc Lộ 56, Xã Cẩm Mỹ, Tỉnh Đồng Nai",0.0,5.0,1,0,-4.300000000000011,-0.8600000000000023,331.9,6.349409421346739,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 18:45:00,330.2,44,"Quốc Lộ 56, Phường Hàng Gòn, Tỉnh Đồng Nai",0.0,5.0,1,0,3.3999999999999773,0.6799999999999955,331.1,4.229302542959761,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 18:50:00,331.1,76,"Cao tốc Phan Thiết - Dầu Giây, Xã Xuân Định, Tỉnh Đồng Nai",0.0,5.0,1,0,0.9000000000000341,0.18000000000000682,331.1,4.234028814248418,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 18:55:00,329.9,66,"Cao tốc Phan Thiết - Dầu Giây, Xã Xuân Định, Tỉnh Đồng Nai",0.0,5.0,1,0,-1.2000000000000455,-0.2400000000000091,330.2,1.7711578133767807,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 19:00:00,324.3,65,"Cao tốc Phan Thiết - Dầu Giây, Xã Xuân Lộc, Tỉnh Đồng Nai",0.0,5.0,1,0,-5.599999999999966,-1.1199999999999932,329.9,2.8342547521147945,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 19:05:00,322.3,66,"Cao tốc Phan Thiết - Dầu Giây, Xã Xuân Hòa, Tỉnh Đồng Nai",0.0,5.0,1,0,-2.0,-0.4,329.9,3.9771849340815204,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 19:10:00,320.6,72,"Cao tốc Phan Thiết - Dầu Giây, Xã Xuân Hòa, Tỉnh Đồng Nai",0.0,5.0,1,0,-1.6999999999999886,-0.33999999999999775,324.3,4.645212589310034,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 19:15:00,319.2,69,"Cao tốc Phan Thiết - Dầu Giây, Xã Xuân Hòa, Tỉnh Đồng Nai",0.0,5.0,1,0,-1.400000000000034,-0.2800000000000068,322.3,4.172888687693895,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 19:20:00,316.5,68,"Cao tốc Phan Thiết - Dầu Giây, Xã Tân Minh, Tỉnh Lâm Đồng",0.0,5.0,1,0,-2.6999999999999886,-0.5399999999999977,320.6,2.9727092020382604,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 19:25:00,316.7,71,"Cao tốc Phan Thiết - Dầu Giây, Xã Tân Minh, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,319.2,2.5005999279937807,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 19:30:00,314.9,44,"Lê Duẩn, Xã Tân Minh, Tỉnh Lâm Đồng",0.0,5.0,1,0,-1.8000000000000114,-0.36000000000000226,316.7,2.284075305212631,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 19:35:00,310.8,53,"Quốc Lộ 1, Xã Tân Minh, Tỉnh Lâm Đồng",0.0,5.0,1,0,-4.099999999999966,-0.8199999999999932,316.5,3.1027407239216465,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 19:40:00,310.5,53,"Quốc Lộ 1, Xã Tân Minh, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.30000000000001137,-0.060000000000002274,314.9,3.03183112984242,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 19:45:00,310.1,0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.39999999999997726,-0.07999999999999545,310.8,2.999999999980216,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 19:50:00,429.6,0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0.0,5.0,1,0,119.5,23.9,310.8,52.81786629541077,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
92H-07095,2026-07-31 19:55:00,549.8,0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0.0,5.0,1,0,120.19999999999993,24.039999999999985,310.8,106.97402955857974,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
92H-07095,2026-07-31 20:00:00,589.1,0,"Xã Hàm Tân, Tỉnh Lâm Đồng",0.0,5.0,1,0,39.30000000000007,7.860000000000014,429.6,130.3989148727853,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
92H-07095,2026-07-31 20:05:00,593.4,29,"Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,4.2999999999999545,0.8599999999999909,549.8,122.4783450247427,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 20:10:00,590.0,0,"Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,-3.3999999999999773,-0.6799999999999955,589.1,69.83524897929361,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 20:15:00,590.0,0,"Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.0,0.0,590.0,18.33133928549524,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 20:20:00,589.9,0,"Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,590.0,1.675410397468045,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 20:25:00,589.9,0,"Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.0,0.0,590.0,1.5436968614155244,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 20:30:00,589.9,0,"Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.0,0.0,589.9,0.054772255237103946,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 20:35:00,589.4,0,"Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.5,-0.1,589.9,0.23874672760830434,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 20:40:00,587.8,48,"Cao tốc Phan Thiết - Dầu Giây, Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,-1.6000000000000227,-0.32000000000000456,589.9,0.909395403520035,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 20:45:00,586.8,77,"Cao tốc Phan Thiết - Dầu Giây, Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,-1.0,-0.2,589.4,1.3939153489157337,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 20:50:00,583.0,55,"Cao tốc Phan Thiết - Dầu Giây, Xã Tân Lập, Tỉnh Lâm Đồng",0.0,5.0,1,0,-3.7999999999999545,-0.7599999999999909,587.8,2.7444489428556857,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 20:55:00,578.4,80,"Cao tốc Phan Thiết - Dầu Giây, Xã Hàm Thuận Nam, Tỉnh Lâm Đồng",0.0,5.0,1,0,-4.600000000000023,-0.9200000000000046,586.8,4.414974518605926,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 21:00:00,579.3,73,"Cao tốc Phan Thiết - Dầu Giây, Xã Hàm Kiệm, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.8999999999999773,0.17999999999999544,583.0,4.251823138365216,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 21:05:00,577.7,73,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Kiệm, Tỉnh Lâm Đồng",0.0,5.0,1,0,-1.599999999999909,-0.3199999999999818,579.3,3.81352854977329,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 21:10:00,572.7,71,"Cao tốc Vĩnh Hảo-Phan Thiết, Phường Bình Thuận, Tỉnh Lâm Đồng",0.0,5.0,1,0,-5.0,-1.0,578.4,3.7009458250470972,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 21:15:00,570.3,77,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Liêm, Tỉnh Lâm Đồng",0.0,5.0,1,0,-2.400000000000091,-0.4800000000000182,577.7,3.949936708345061,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 21:20:00,570.8,76,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Thuận, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.5,0.1,572.7,4.10097549370036,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 21:25:00,566.1,63,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hàm Thuận Bắc, Tỉnh Lâm Đồng",0.0,5.0,1,0,-4.699999999999932,-0.9399999999999864,570.8,4.212125354251609,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 21:30:00,562.5,67,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hồng Sơn, Tỉnh Lâm Đồng",0.0,5.0,1,0,-3.6000000000000227,-0.7200000000000045,570.3,4.120922226871947,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 21:35:00,559.6,78,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hồng Sơn, Tỉnh Lâm Đồng",0.0,5.0,1,0,-2.8999999999999773,-0.5799999999999954,566.1,4.864462971379847,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 21:40:00,559.8,76,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Sông Lũy, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.1999999999999318,0.03999999999998636,562.5,4.733180748706392,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 21:45:00,556.8,75,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Lương Sơn, Tỉnh Lâm Đồng",0.0,5.0,1,0,-3.0,-0.6,559.8,3.510413081095113,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 21:50:00,556.2,79,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Lương Sơn, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.599999999999909,-0.11999999999998182,559.6,2.5459772190501857,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 21:55:00,555.2,76,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hải Ninh, Tỉnh Lâm Đồng",0.0,5.0,1,0,-1.0,-0.2,556.8,2.0717142659936445,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 22:00:00,550.8,76,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Hải Ninh, Tỉnh Lâm Đồng",0.0,5.0,1,0,-4.400000000000091,-0.8800000000000182,556.2,3.260061349103811,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 22:05:00,548.0,78,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Bắc Bình, Tỉnh Lâm Đồng",0.0,5.0,1,0,-2.7999999999999545,-0.559999999999991,555.2,3.8262252939312913,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 22:10:00,543.7,77,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Tuy Phong, Tỉnh Lâm Đồng",0.0,5.0,1,0,-4.2999999999999545,-0.8599999999999909,550.8,5.166430102103253,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 22:15:00,543.7,76,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Tuy Phong, Tỉnh Lâm Đồng",0.0,5.0,1,0,0.0,0.0,548.0,4.905812878608145,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 22:20:00,538.6,67,"Cao tốc Vĩnh Hảo-Phan Thiết, Xã Liên Hương, Tỉnh Lâm Đồng",0.0,5.0,1,0,-5.100000000000023,-1.0200000000000045,543.7,4.662938987367976,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 22:25:00,537.9,79,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Vĩnh Hảo, Tỉnh Lâm Đồng",0.0,5.0,1,0,-0.7000000000000455,-0.1400000000000091,543.7,4.166173304114448,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 22:30:00,529.2,38,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Tuy Phong, Tỉnh Lâm Đồng",0.0,5.0,1,0,-8.699999999999932,-1.7399999999999864,538.6,5.934391291439653,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 22:35:00,532.1,0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0.0,5.0,1,0,2.8999999999999773,0.5799999999999954,537.9,5.715330261665914,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 22:40:00,532.0,76,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,532.1,4.0930428778493955,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 22:45:00,532.6,0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0.0,5.0,1,0,0.6000000000000227,0.12000000000000455,532.1,3.1674911207315843,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 22:50:00,532.1,0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.5,-0.1,532.1,1.361983847155872,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 22:55:00,532.0,0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,532.1,0.25099800778797543,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 23:00:00,531.7,0,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0.0,5.0,1,0,-0.2999999999999545,-0.05999999999999091,532.0,0.327108544543753,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-07-31 23:05:00,528.0,72,"Cao tốc Cam Lâm-Vĩnh Hảo, Xã Phước Hà, Tỉnh Khánh Hòa",0.0,5.0,1,0,-3.7000000000000455,-0.7400000000000091,532.0,1.8619881846868744,5.0,1,Moving,0,0,0,0,0,VALID,VALID
